TIMESTAMP_START,TA (deg C),TS (deg C),year
2006-03-17,10.324999999999998,11.890833333333331,2006
2006-03-18,6.9291666666666645,10.28375,2006
2006-03-19,6.079166666666667,8.886666666666668,2006
2006-03-20,3.7458333333333367,6.743333333333336,2006
2006-03-21,5.266666666666666,8.080416666666666,2006
2006-03-22,2.0458333333333334,7.741458333333333,2006
2006-03-23,4.874999999999999,7.445624999999997,2006
2006-03-24,3.1666666666666656,7.186666666666667,2006
2006-03-25,2.4625,6.638333333333332,2006
2006-03-26,4.597916666666667,6.859791666666666,2006
2006-03-27,8.152083333333332,8.489999999999998,2006
2006-03-28,13.42085416666667,10.89583333333333,2006
2006-03-29,13.718750000000002,11.932916666666666,2006
2006-03-30,17.720833333333328,13.46875,2006
2006-03-31,17.114625,14.097291666666669,2006
2006-04-01,19.083354166666663,15.839166666666669,2006
2006-04-02,18.391687500000003,14.963125,2006
2006-04-03,13.93125,14.404374999999995,2006
2006-04-04,10.995833333333332,12.118750000000004,2006
2006-04-05,14.127083333333339,12.545208333333335,2006
2006-04-06,14.1229375,12.283124999999997,2006
2006-04-07,18.914604166666663,15.196916666666667,2006
2006-04-08,11.82710416666667,14.888333333333335,2006
2006-04-09,9.497916666666667,11.986041666666665,2006
2006-04-10,15.102083333333338,13.153770833333333,2006
2006-04-11,18.149999999999995,13.847291666666665,2006
2006-04-12,18.954166666666666,15.008541666666666,2006
2006-04-13,20.5854375,16.444583333333338,2006
2006-04-14,23.027083333333337,17.909999999999993,2006
2006-04-15,23.39791666666667,18.47252083333333,2006
2006-04-16,22.45625,18.65106249999999,2006
2006-04-17,21.977083333333336,18.774812499999992,2006
2006-04-18,19.974999999999998,18.056083333333333,2006
2006-04-19,20.40208333333333,18.50210416666667,2006
2006-04-20,17.577083333333334,17.254375000000007,2006
2006-04-21,16.695874999999994,17.000833333333336,2006
2006-04-22,18.409756097560976,17.519292682926828,2006
2006-04-23,20.05002083333333,17.37127083333333,2006
2006-04-24,21.174999999999997,18.258750000000003,2006
2006-04-25,20.281250000000004,18.778958333333332,2006
2006-04-26,14.831270833333335,16.547333333333338,2006
2006-04-27,14.84166666666667,15.550833333333332,2006
2006-04-28,16.958333333333332,15.775458333333331,2006
2006-04-29,16.18545833333334,15.555854166666663,2006
2006-04-30,14.668791666666662,14.989375,2006
2006-05-01,15.881250000000003,15.249812499999997,2006
2006-05-02,15.708354166666666,15.65689583333333,2006
2006-05-03,19.827104166666665,17.08270833333333,2006
2006-05-04,20.10833333333334,17.901062500000002,2006
2006-05-05,17.027125,17.37958333333333,2006
2006-05-06,16.974999999999998,16.54020833333333,2006
2006-05-07,14.77710416666667,16.050687500000002,2006
2006-05-08,16.195833333333333,16.32939583333333,2006
2006-05-09,16.70210416666667,16.53772916666667,2006
2006-05-10,17.745874999999998,17.211729166666668,2006
2006-05-11,14.720833333333337,15.801916666666664,2006
2006-05-12,13.135437500000002,13.816041666666665,2006
2006-05-13,16.54377083333333,14.840270833333328,2006
2006-05-14,12.791666666666666,14.15770833333334,2006
2006-05-15,10.472916666666668,12.903541666666664,2006
2006-05-16,12.339583333333335,13.405,2006
2006-05-17,13.931249999999999,14.293958333333334,2006
2006-05-18,14.858354166666665,14.68729166666666,2006
2006-05-19,15.116729166666666,14.626041666666664,2006
2006-05-20,18.825,17.1741875,2006
2006-05-21,19.768750000000004,18.230625,2006
2006-05-22,18.16464583333333,17.614375,2006
2006-05-23,18.9666875,17.14129166666667,2006
2006-05-24,20.618749999999995,17.340416666666663,2006
2006-05-25,21.875,18.94354166666667,2006
2006-05-26,23.802083333333332,20.300833333333333,2006
2006-05-27,25.48958333333333,21.34104166666667,2006
2006-05-28,24.895833333333343,21.406875,2006
2006-05-29,25.537499999999994,21.747708333333332,2006
2006-05-30,26.520833333333332,22.378541666666667,2006
2006-05-31,24.918749999999992,22.24416666666666,2006
2006-06-01,22.089583333333334,21.039583333333333,2006
2006-06-02,20.568749999999994,20.46958333333333,2006
2006-06-03,20.543750000000006,19.61354166666667,2006
2006-06-04,19.46877083333334,19.300833333333333,2006
2006-06-05,18.5375,18.42145833333333,2006
2006-06-06,20.760437500000005,18.57895833333333,2006
2006-06-07,21.464583333333334,19.027708333333333,2006
2006-06-08,22.699999999999992,20.08208333333333,2006
2006-06-09,23.10416666666666,20.444791666666667,2006
2006-06-10,25.895833333333332,21.82479166666667,2006
2006-06-11,26.802083333333325,22.692291666666673,2006
2006-06-12,21.80208333333333,21.339583333333334,2006
2006-06-13,21.422916666666676,20.481666666666666,2006
2006-06-14,22.63333333333334,20.925624999999997,2006
2006-06-15,23.183333333333334,21.02395833333333,2006
2006-06-16,24.325,21.56354166666667,2006
2006-06-17,25.42291666666667,22.50520833333333,2006
2006-06-18,24.814583333333335,22.60229166666667,2006
2006-06-19,23.745833333333334,22.12291666666667,2006
2006-06-20,25.439583333333335,22.775416666666658,2006
2006-06-21,24.939583333333342,22.65375,2006
2006-06-22,28.081270833333324,24.030208333333345,2006
2006-06-23,23.914583333333326,23.14979166666667,2006
2006-06-24,22.131249999999998,21.755416666666665,2006
2006-06-25,21.858333333333334,21.706041666666664,2006
2006-06-26,20.537499999999998,20.86791666666667,2006
2006-06-27,22.81041666666667,21.538333333333338,2006
2006-06-28,23.735416666666662,21.53270833333333,2006
2006-06-29,23.97291666666666,21.457291666666666,2006
2006-06-30,23.525000000000006,21.421041666666667,2006
2006-07-01,24.393749999999986,22.15437499999999,2006
2006-07-02,27.320854166666674,23.266458333333343,2006
2006-07-03,27.91458333333333,23.92770833333333,2006
2006-07-04,26.11458333333333,23.862291666666668,2006
2006-07-05,23.047916666666662,22.65687500000001,2006
2006-07-06,21.222916666666663,21.385416666666668,2006
2006-07-07,21.29791666666666,20.278125000000003,2006
2006-07-08,22.797916666666666,20.866875,2006
2006-07-09,22.52916666666667,21.388749999999998,2006
2006-07-10,23.216666666666672,22.005208333333332,2006
2006-07-11,24.108333333333334,22.254791666666673,2006
2006-07-12,27.325000000000003,23.85291666666667,2006
2006-07-13,26.38541666666666,23.915833333333328,2006
2006-07-14,24.952083333333338,23.685,2006
2006-07-15,25.629166666666666,24.009583333333342,2006
2006-07-16,27.083333333333318,24.35604166666667,2006
2006-07-17,28.222958333333338,24.333541666666665,2006
2006-07-18,28.92295833333334,24.543333333333333,2006
2006-07-19,29.100020833333335,25.18375,2006
2006-07-20,28.164604166666663,24.73625,2006
2006-07-21,25.764583333333338,24.39833333333334,2006
2006-07-22,22.066666666666666,22.434375000000003,2006
2006-07-23,23.583333333333332,22.345625,2006
2006-07-24,25.168750000000003,22.592916666666667,2006
2006-07-25,25.55208333333333,23.322916666666668,2006
2006-07-26,26.20208333333333,23.874166666666667,2006
2006-07-27,26.612499999999997,23.866458333333327,2006
2006-07-28,24.65625,23.293125000000003,2006
2006-07-29,23.210416666666664,22.828333333333337,2006
2006-07-30,25.7625,24.047500000000003,2006
2006-07-31,27.73333333333333,24.875625,2006
2006-08-01,28.883375,25.625833333333336,2006
2006-08-02,28.25208333333333,25.852500000000003,2006
2006-08-03,28.67087499999999,25.791250000000005,2006
2006-08-04,25.78125,24.899999999999995,2006
2006-08-05,25.75208333333333,25.008958333333336,2006
2006-08-06,26.710416666666674,25.171875,2006
2006-08-07,28.308375,25.646458333333328,2006
2006-08-08,27.120833333333334,25.60541666666666,2006
2006-08-09,26.683333333333337,25.369583333333328,2006
2006-08-10,27.397916666666664,26.083749999999984,2006
2006-08-11,22.76249999999999,23.371458333333337,2006
2006-08-12,23.600000000000005,23.78854166666667,2006
2006-08-13,23.31041666666667,23.028125,2006
2006-08-14,25.433333333333337,23.659166666666675,2006
2006-08-15,23.98958333333333,23.861666666666668,2006
2006-08-16,25.525000000000006,24.221875,2006
2006-08-17,27.11458333333333,24.66020833333333,2006
2006-08-18,25.820833333333326,24.45604166666666,2006
2006-08-19,25.10208333333333,24.211041666666663,2006
2006-08-20,22.727083333333336,23.152083333333334,2006
2006-08-21,24.160416666666666,23.834583333333338,2006
2006-08-22,25.060416666666665,24.405416666666667,2006
2006-08-23,23.9875,23.090208333333337,2006
2006-08-24,25.685416666666672,23.260625,2006
2006-08-25,26.233333333333338,24.096249999999998,2006
2006-08-26,26.649999999999988,24.463124999999994,2006
2006-08-27,27.049999999999986,24.85145833333334,2006
2006-08-28,25.690476190476197,24.645,2006
2006-08-29,,,2006
2006-08-30,,,2006
2006-08-31,22.543999999999997,23.5124,2006
2006-09-01,21.424999999999997,22.582083333333333,2006
2006-09-02,20.552083333333332,21.81041666666667,2006
2006-09-03,20.043770833333337,21.329791666666665,2006
2006-09-04,20.660416666666663,21.586874999999996,2006
2006-09-05,20.041666666666668,21.280624999999997,2006
2006-09-06,20.172937499999996,20.935624999999998,2006
2006-09-07,21.691666666666663,21.09145833333334,2006
2006-09-08,22.525000000000006,21.620833333333334,2006
2006-09-09,22.664583333333336,21.83,2006
2006-09-10,22.985416666666666,22.182291666666668,2006
2006-09-11,22.756249999999998,22.30083333333334,2006
2006-09-12,20.312500000000004,21.04458333333333,2006
2006-09-13,18.63333333333333,19.995625,2006
2006-09-14,17.66877083333333,18.958541666666665,2006
2006-09-15,19.81877083333333,19.744791666666664,2006
2006-09-16,21.42504166666666,20.421458333333323,2006
2006-09-17,21.818749999999998,20.67041666666666,2006
2006-09-18,21.837500000000002,21.141875000000002,2006
2006-09-19,19.145833333333332,19.688541666666666,2006
2006-09-20,14.060437499999999,16.6341875,2006
2006-09-21,14.897916666666665,16.038124999999997,2006
2006-09-22,18.666666666666668,18.22895833333333,2006
2006-09-23,19.841666666666672,19.99,2006
2006-09-24,18.84583333333333,19.65395833333334,2006
2006-09-25,17.081249999999994,18.079166666666662,2006
2006-09-26,17.091687500000003,17.60960416666667,2006
2006-09-27,17.70208333333333,17.647104166666665,2006
2006-09-28,15.777104166666668,17.029375000000005,2006
2006-09-29,12.677104166666666,15.640208333333335,2006
2006-09-30,,,2006
2006-10-01,,,2006
2006-10-02,,,2006
2006-10-03,,,2006
2006-10-04,,,2006
2006-10-05,,,2006
2006-10-06,,,2006
2006-10-07,,,2006
2006-10-08,,,2006
2006-10-09,,,2006
2006-10-10,,,2006
2006-10-11,,,2006
2006-10-12,9.906250000000002,13.415624999999993,2006
2006-10-13,7.347916666666666,10.312083333333334,2006
2006-10-14,9.852083333333336,10.61375,2006
2006-10-15,11.120833333333335,11.025208333333333,2006
2006-10-16,10.191666666666668,11.665,2006
2006-10-17,15.677083333333334,14.128749999999998,2006
2006-10-18,19.327083333333334,16.975854166666664,2006
2006-10-19,16.7355,16.5669375,2006
2006-10-20,8.091666666666667,12.365000000000004,2006
2006-10-21,9.9375,11.302291666666664,2006
2006-10-22,11.231250000000003,12.337083333333334,2006
2006-10-23,4.622916666666668,8.764166666666668,2006
2006-10-24,4.229166666666668,7.864791666666665,2006
2006-10-25,7.095833333333334,8.387083333333335,2006
2006-10-26,11.733333333333333,10.846041666666666,2006
2006-10-27,11.295833333333333,11.537916666666668,2006
2006-10-28,10.291666666666666,10.731041666666664,2006
2006-10-29,12.716687499999999,10.726249999999999,2006
2006-10-30,15.929187499999998,12.871875000000003,2006
2006-10-31,16.110416666666666,13.578333333333335,2006
2006-11-01,13.950000000000005,14.191458333333332,2006
2006-11-02,6.195833333333334,10.754166666666665,2006
2006-11-03,4.352083333333334,8.58375,2006
2006-11-04,6.610416666666667,8.637500000000001,2006
2006-11-05,9.170833333333333,9.635416666666668,2006
2006-11-06,12.060437499999997,10.709375000000001,2006
2006-11-07,11.85,11.921666666666667,2006
2006-11-08,11.981250000000001,12.466874999999996,2006
2006-11-09,14.781250000000002,12.871041666666661,2006
2006-11-10,17.399999999999995,13.97708333333334,2006
2006-11-11,10.506270833333334,12.528125000000001,2006
2006-11-12,5.270833333333334,10.457708333333331,2006
2006-11-13,6.956249999999998,9.872708333333335,2006
2006-11-14,9.683333333333335,10.578541666666665,2006
2006-11-15,9.852083333333335,11.04875,2006
2006-11-16,8.164583333333335,10.376666666666667,2006
2006-11-17,6.1187499999999995,9.364791666666667,2006
2006-11-18,8.19375,9.761249999999999,2006
2006-11-19,5.085416666666668,9.026041666666666,2006
2006-11-20,2.3437499999999996,7.918333333333334,2006
2006-11-21,3.4250000000000003,7.2785416666666665,2006
2006-11-22,7.808333333333334,8.259166666666665,2006
2006-11-23,10.368770833333333,8.862708333333332,2006
2006-11-24,12.906249999999998,9.787291666666667,2006
2006-11-25,14.1791875,10.488541666666665,2006
2006-11-26,14.270833333333336,10.647916666666669,2006
2006-11-27,13.410416666666665,10.64,2006
2006-11-28,14.439624999999994,11.659166666666666,2006
2006-11-29,17.23125,13.349791666666668,2006
2006-11-30,18.020854166666666,14.325000000000003,2006
2006-12-01,9.366666666666669,11.884166666666665,2006
2006-12-02,3.1104166666666675,8.421875,2006
2006-12-03,4.404166666666666,8.328958333333333,2006
2006-12-04,-2.2312500000000006,5.5354166666666655,2006
2006-12-05,2.7479166666666663,5.753541666666666,2006
2006-12-06,6.602083333333333,6.766041666666664,2006
2006-12-07,0.3854166666666665,5.438958333333335,2006
2006-12-08,-5.352083333333333,3.058125,2006
2006-12-09,0.20416666666666697,3.5845833333333332,2006
2006-12-10,4.483333333333333,4.92625,2006
2006-12-11,9.685416666666669,6.949166666666668,2006
2006-12-12,11.666708333333332,8.766249999999998,2006
2006-12-13,12.35002083333333,10.244374999999998,2006
2006-12-14,10.78125,9.627291666666665,2006
2006-12-15,11.631270833333334,9.583124999999999,2006
2006-12-16,13.12920833333333,9.798124999999997,2006
2006-12-17,14.685437500000004,10.315833333333332,2006
2006-12-18,15.172916666666667,10.820208333333333,2006
2006-12-19,11.862499999999999,10.931458333333333,2006
2006-12-20,10.497916666666667,10.061458333333333,2006
2006-12-21,11.429166666666667,10.682083333333336,2006
2006-12-22,12.441666666666668,11.488541666666672,2006
2006-12-23,9.508333333333331,10.332500000000001,2006
2006-12-24,7.927083333333332,9.043750000000001,2006
2006-12-25,9.05625,9.857916666666666,2006
2006-12-26,3.5083333333333346,7.68395833333333,2006
2006-12-27,3.61875,6.860000000000003,2006
2006-12-28,6.756250000000001,7.108333333333337,2006
2006-12-29,8.852083333333331,7.879583333333333,2006
2006-12-30,10.087499999999999,8.137500000000001,2006
2006-12-31,12.6,10.49,2006
2007-01-01,6.893750000000001,10.83041666666667,2007
2007-01-02,4.668750000000001,8.906666666666668,2007
2007-01-03,6.656249999999999,7.887083333333336,2007
2007-01-04,9.615625000000001,7.2603124999999995,2007
2007-01-05,13.222222222222225,10.571111111111112,2007
2007-01-06,,,2007
2007-01-07,9.911111111111111,10.555555555555554,2007
2007-01-08,,,2007
2007-01-09,3.5666666666666664,6.419999999999999,2007
2007-01-10,1.78125,5.377291666666667,2007
2007-01-11,5.354166666666667,5.923541666666665,2007
2007-01-12,10.252083333333331,8.26708333333333,2007
2007-01-13,14.482266666666666,10.588444444444443,2007
2007-01-14,16.877083333333335,12.317916666666667,2007
2007-01-15,13.891694444444445,12.263333333333334,2007
2007-01-16,0.6520833333333336,7.657083333333333,2007
2007-01-17,-0.7645833333333334,5.878541666666666,2007
2007-01-18,1.2374999999999998,5.990416666666665,2007
2007-01-19,2.5083333333333333,5.772291666666665,2007
2007-01-20,1.9583333333333333,5.474374999999998,2007
2007-01-21,2.8833333333333333,5.8825,2007
2007-01-22,4.710416666666666,6.659583333333334,2007
2007-01-23,0.43750000000000017,4.992916666666667,2007
2007-01-24,2.2833333333333337,5.0233333333333325,2007
2007-01-25,0.7041666666666666,4.539583333333333,2007
2007-01-26,1.0166666666666666,3.918333333333333,2007
2007-01-27,6.970833333333331,5.464791666666667,2007
2007-01-28,-2.0229166666666667,3.9908333333333346,2007
2007-01-29,-5.666666666666669,1.5139583333333333,2007
2007-01-30,0.15208333333333326,2.710000000000001,2007
2007-01-31,-4.8895833333333325,1.761041666666667,2007
2007-02-01,-0.8375000000000002,3.1879166666666663,2007
2007-02-02,-0.5750000000000001,3.309791666666667,2007
2007-02-03,-1.5270833333333338,1.7795833333333333,2007
2007-02-04,-2.2979166666666666,1.8262500000000006,2007
2007-02-05,-5.685416666666666,0.7760416666666666,2007
2007-02-06,-1.293750000000001,1.43625,2007
2007-02-07,3.579166666666668,4.425208333333332,2007
2007-02-08,-0.43125000000000013,3.4739583333333326,2007
2007-02-09,-2.770833333333334,2.4435416666666665,2007
2007-02-10,-2.4583333333333326,2.204166666666666,2007
2007-02-11,1.633333333333333,2.784583333333334,2007
2007-02-12,6.726666666666665,4.932222222222222,2007
2007-02-13,8.98936170212766,6.506382978723402,2007
2007-02-14,-2.3895833333333334,4.537708333333334,2007
2007-02-15,-4.745833333333334,2.7852083333333337,2007
2007-02-16,-4.256250000000001,1.949166666666667,2007
2007-02-17,-1.985416666666666,1.78,2007
2007-02-18,-3.493749999999999,1.7247916666666667,2007
2007-02-19,3.2895833333333333,3.075416666666667,2007
2007-02-20,10.027083333333334,6.035,2007
2007-02-21,14.695833333333333,9.170416666666666,2007
2007-02-22,11.356250000000003,8.476041666666669,2007
2007-02-23,5.666666666666668,6.803750000000002,2007
2007-02-24,8.300000000000002,6.726041666666668,2007
2007-02-25,12.262520833333333,9.196041666666668,2007
2007-02-26,7.818749999999997,7.792916666666664,2007
2007-02-27,10.054166666666665,8.31375,2007
2007-02-28,11.883354166666662,8.585625000000002,2007
2007-03-01,12.08333333333333,8.991458333333332,2007
2007-03-02,9.222916666666666,8.067291666666666,2007
2007-03-03,7.635416666666664,6.956041666666667,2007
2007-03-04,-0.22500000000000023,5.027499999999999,2007
2007-03-05,6.333333333333335,6.002916666666667,2007
2007-03-06,8.902083333333332,7.651666666666666,2007
2007-03-07,13.245833333333337,8.904166666666669,2007
2007-03-08,13.445833333333335,9.891875,2007
2007-03-09,15.020833333333334,10.784791666666665,2007
2007-03-10,13.43125,10.864583333333336,2007
2007-03-11,13.908333333333331,11.427916666666667,2007
2007-03-12,14.98958333333333,10.940416666666664,2007
2007-03-13,18.927083333333332,12.66895833333333,2007
2007-03-14,20.452083333333334,14.411458333333329,2007
2007-03-15,16.00631250000001,13.44020833333334,2007
2007-03-16,6.1520833333333345,10.448125,2007
2007-03-17,2.9729166666666664,7.978125000000001,2007
2007-03-18,4.208333333333333,7.693958333333335,2007
2007-03-19,10.877083333333333,8.946041666666664,2007
2007-03-20,15.275020833333338,11.739375,2007
2007-03-21,16.770833333333332,13.549166666666666,2007
2007-03-22,18.793749999999992,14.629583333333334,2007
2007-03-23,19.920854166666665,15.185270833333332,2007
2007-03-24,22.077083333333334,15.996270833333334,2007
2007-03-25,23.733333333333338,16.93708333333333,2007
2007-03-26,23.208333333333332,17.39458333333334,2007
2007-03-27,22.272916666666664,17.583541666666665,2007
2007-03-28,19.74166666666667,16.748791666666666,2007
2007-03-29,19.529166666666672,16.9991875,2007
2007-03-30,16.23333333333333,16.064624999999996,2007
2007-03-31,18.435416666666665,16.025229166666666,2007
2007-04-01,17.999999999999996,16.38345833333334,2007
2007-04-02,20.27295833333333,17.396916666666666,2007
2007-04-03,20.466666666666665,17.415041666666664,2007
2007-04-04,11.612500000000002,14.6460625,2007
2007-04-05,4.095833333333334,10.852916666666665,2007
2007-04-06,2.4562500000000003,9.108541666666667,2007
2007-04-07,-0.9229166666666667,6.78,2007
2007-04-08,2.1645833333333333,7.413124999999998,2007
2007-04-09,6.229166666666664,8.858958333333332,2007
2007-04-10,10.13541666666667,10.055416666666666,2007
2007-04-11,12.11875,11.206666666666663,2007
2007-04-12,11.57291666666667,11.409166666666666,2007
2007-04-13,8.258333333333335,10.296666666666667,2007
2007-04-14,9.795833333333336,10.587916666666667,2007
2007-04-15,6.264583333333333,9.377708333333334,2007
2007-04-16,11.066666666666665,9.689375,2007
2007-04-17,15.91666666666667,11.890833333333333,2007
2007-04-18,16.19172916666666,13.124166666666662,2007
2007-04-19,12.674999999999999,12.379583333333331,2007
2007-04-20,13.933333333333335,12.99189583333334,2007
2007-04-21,18.59583333333333,14.50233333333333,2007
2007-04-22,20.279166666666665,15.700833333333327,2007
2007-04-23,20.575,15.985270833333333,2007
2007-04-24,20.672916666666662,16.966479166666666,2007
2007-04-25,21.5,17.63050000000001,2007
2007-04-26,18.762500000000006,16.673833333333338,2007
2007-04-27,15.720833333333337,15.357604166666667,2007
2007-04-28,15.181249999999999,14.2335625,2007
2007-04-29,20.445854166666667,15.819812499999998,2007
2007-04-30,23.514583333333334,17.388333333333332,2007
2007-05-01,24.79583333333333,18.70358333333333,2007
2007-05-02,24.150000000000002,19.02666666666666,2007
2007-05-03,20.81458333333334,18.484999999999996,2007
2007-05-04,20.25416666666667,18.32916666666667,2007
2007-05-05,17.185479166666664,17.15520833333333,2007
2007-05-06,20.53958333333334,18.391041666666663,2007
2007-05-07,17.98541666666666,16.973770833333326,2007
2007-05-08,20.516666666666666,16.95835416666667,2007
2007-05-09,22.6375,18.319395833333335,2007
2007-05-10,24.066666666666674,19.607291666666665,2007
2007-05-11,23.016666666666662,19.772500000000004,2007
2007-05-12,22.010416666666668,19.370208333333334,2007
2007-05-13,21.233333333333334,18.924791666666668,2007
2007-05-14,20.7813125,18.247083333333332,2007
2007-05-15,21.25,18.640416666666667,2007
2007-05-16,17.977083333333336,17.695874999999997,2007
2007-05-17,15.204166666666666,15.58858333333334,2007
2007-05-18,12.950000000000001,14.588749999999997,2007
2007-05-19,15.964583333333332,14.793375000000005,2007
2007-05-20,19.839604166666664,15.959187500000006,2007
2007-05-21,21.83125,16.849416666666666,2007
2007-05-22,23.297937500000003,17.73025,2007
2007-05-23,23.61666666666667,18.726875,2007
2007-05-24,22.96875,18.846249999999998,2007
2007-05-25,23.654166666666665,19.0975,2007
2007-05-26,24.845833333333328,19.69875,2007
2007-05-27,24.6375,20.023750000000003,2007
2007-05-28,24.585416666666674,20.114166666666666,2007
2007-05-29,24.600000000000005,20.04708333333333,2007
2007-05-30,25.30208333333333,20.161458333333332,2007
2007-05-31,25.10416666666666,20.14208333333333,2007
2007-06-01,23.245833333333326,20.371875000000003,2007
2007-06-02,21.84375,19.772708333333334,2007
2007-06-03,21.662500000000005,19.813541666666666,2007
2007-06-04,21.410416666666663,19.316666666666666,2007
2007-06-05,21.783333333333335,19.061666666666664,2007
2007-06-06,23.25833333333333,19.39916666666666,2007
2007-06-07,25.943749999999998,20.487708333333334,2007
2007-06-08,23.441666666666666,21.040416666666676,2007
2007-06-09,22.839583333333334,20.585625,2007
2007-06-10,24.05208333333333,20.58520833333333,2007
2007-06-11,22.093749999999996,19.673958333333328,2007
2007-06-12,23.40833333333333,19.80708333333333,2007
2007-06-13,,,2007
2007-06-14,,,2007
2007-06-15,,,2007
2007-06-16,,,2007
2007-06-17,,,2007
2007-06-18,,,2007
2007-06-19,,,2007
2007-06-20,,,2007
2007-06-21,,,2007
2007-06-22,,,2007
2007-06-23,,,2007
2007-06-24,,,2007
2007-06-25,,,2007
2007-06-26,,,2007
2007-06-27,,,2007
2007-06-28,,,2007
2007-06-29,,,2007
2007-06-30,,,2007
2007-07-01,,,2007
2007-07-02,,,2007
2007-07-03,,,2007
2007-07-04,,,2007
2007-07-05,,,2007
2007-07-06,,,2007
2007-07-07,,,2007
2007-07-08,,,2007
2007-07-09,,,2007
2007-07-10,,,2007
2007-07-11,,,2007
2007-07-12,,,2007
2007-07-13,,,2007
2007-07-14,,,2007
2007-07-15,,,2007
2007-07-16,,,2007
2007-07-17,,,2007
2007-07-18,,,2007
2007-07-19,,,2007
2007-07-20,,,2007
2007-07-21,,,2007
2007-07-22,,,2007
2007-07-23,,,2007
2007-07-24,,,2007
2007-07-25,,,2007
2007-07-26,,,2007
2007-07-27,,,2007
2007-07-28,,,2007
2007-07-29,,,2007
2007-07-30,,,2007
2007-07-31,,,2007
2007-08-01,,,2007
2007-08-02,,,2007
2007-08-03,,,2007
2007-08-04,,,2007
2007-08-05,,,2007
2007-08-06,,,2007
2007-08-07,,,2007
2007-08-08,,,2007
2007-08-09,,,2007
2007-08-10,,,2007
2007-08-11,,,2007
2007-08-12,,,2007
2007-08-13,,,2007
2007-08-14,,,2007
2007-08-15,,,2007
2007-08-16,,,2007
2007-08-17,,,2007
2007-08-18,,,2007
2007-08-19,,,2007
2007-08-20,,,2007
2007-08-21,,,2007
2007-08-22,,,2007
2007-08-23,,,2007
2007-08-24,,,2007
2007-08-25,,,2007
2007-08-26,,,2007
2007-08-27,,,2007
2007-08-28,,,2007
2007-08-29,28.55004166666667,25.683750000000003,2007
2007-08-30,24.008333333333336,23.515,2007
2007-08-31,25.237499999999997,23.41,2007
2007-09-01,24.995833333333326,23.039375000000007,2007
2007-09-02,25.60416666666667,23.32541666666666,2007
2007-09-03,26.158333333333328,23.41645833333334,2007
2007-09-04,28.045833333333338,23.860416666666662,2007
2007-09-05,28.02502083333333,23.760833333333334,2007
2007-09-06,26.804166666666664,23.884166666666673,2007
2007-09-07,26.83541666666667,24.126458333333336,2007
2007-09-08,27.358333333333334,24.08604166666667,2007
2007-09-09,26.05208333333334,23.793541666666666,2007
2007-09-10,25.14166666666667,23.351874999999996,2007
2007-09-11,21.837500000000006,22.000833333333336,2007
2007-09-12,21.600020833333335,20.637916666666666,2007
2007-09-13,22.827083333333338,20.638541666666665,2007
2007-09-14,20.437499999999993,20.864583333333332,2007
2007-09-15,18.066708333333334,19.271041666666658,2007
2007-09-16,18.652083333333334,18.06145833333333,2007
2007-09-17,21.306250000000002,19.36375,2007
2007-09-18,21.602104166666667,19.884375,2007
2007-09-19,22.21875,20.030208333333334,2007
2007-09-20,22.66874999999999,20.234374999999996,2007
2007-09-21,23.983333333333324,21.05416666666667,2007
2007-09-22,25.220833333333328,22.027708333333333,2007
2007-09-23,26.716666666666665,22.6575,2007
2007-09-24,27.50833333333333,23.148958333333336,2007
2007-09-25,27.050000000000008,23.247708333333335,2007
2007-09-26,25.589583333333334,22.778958333333332,2007
2007-09-27,22.62291666666667,21.613124999999997,2007
2007-09-28,21.3875,20.527916666666663,2007
2007-09-29,20.51252083333333,19.455833333333334,2007
2007-09-30,20.789604166666667,19.381249999999998,2007
2007-10-01,20.48333333333333,19.355208333333334,2007
2007-10-02,21.65416666666667,19.613333333333337,2007
2007-10-03,22.993750000000002,20.557708333333334,2007
2007-10-04,22.7625,21.44666666666667,2007
2007-10-05,24.393749999999997,21.71625,2007
2007-10-06,24.91666666666666,21.713541666666668,2007
2007-10-07,25.239583333333332,21.641041666666666,2007
2007-10-08,25.516666666666666,21.619583333333335,2007
2007-10-09,21.575,20.790624999999995,2007
2007-10-10,18.33129166666666,18.130208333333336,2007
2007-10-11,11.772916666666669,14.925437500000001,2007
2007-10-12,13.843749999999998,15.0541875,2007
2007-10-13,15.497916666666667,15.384812500000002,2007
2007-10-14,18.747937499999995,16.77166666666667,2007
2007-10-15,20.86458333333333,18.00022916666667,2007
2007-10-16,19.702083333333334,18.38416666666667,2007
2007-10-17,21.410416666666674,19.256875000000004,2007
2007-10-18,22.129166666666666,19.637499999999996,2007
2007-10-19,19.470854166666665,18.44583333333333,2007
2007-10-20,17.075,15.995916666666668,2007
2007-10-21,18.3375,15.88833333333333,2007
2007-10-22,17.2979375,16.36564583333333,2007
2007-10-23,19.7791875,18.710416666666664,2007
2007-10-24,15.53129166666667,16.988124999999993,2007
2007-10-25,14.800020833333335,15.686520833333333,2007
2007-10-26,14.875020833333332,15.200625,2007
2007-10-27,11.29166666666667,13.47166666666667,2007
2007-10-28,12.62083333333333,13.697916666666666,2007
2007-10-29,11.379208333333338,12.142083333333334,2007
2007-10-30,12.595833333333333,12.464583333333337,2007
2007-10-31,14.022222222222226,12.788333333333336,2007
2007-11-01,,,2007
2007-11-02,,,2007
2007-11-03,,,2007
2007-11-04,,,2007
2007-11-05,,,2007
2007-11-06,,,2007
